15449209  ;       21751;   ;transacc  ;15449209                                ;02082016      ;121648;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
15449209  ;       21751;   ;transacc  ;15449209                                ;02082016      ;121648;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       21752;   ;check_mac ;                                        ;02082016      ;121648;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
15449209  ;       21751;   ;transacc  ;15449209                                ;02082016      ;121648;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
15449209  ;       21751;   ;resultado ;65027                                   ;02082016      ;121648;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
15449209  ;       21751;   ;resultado ;65027                                   ;02082016      ;121648;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
15449209  ;       21751;   ;resultado ;65027                                   ;02082016      ;121648;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       24413;   ;Filtro    ;Inicio                                  ;02082016      ;134023;191.112.36.172 ;OK ;                    ;Inicio de filtrado                                                      
          ;       24413;   ;Filtro    ;tbk_param.txt                           ;02082016      ;134023;191.112.36.172 ;OK ;                    ;Archivo parseado                                                        
          ;       24413;   ;Filtro    ;Terminado                               ;02082016      ;134023;191.112.36.172 ;OK ;                    ;Datos Filtrados con exito                                               
015962341 ;       24413;   ;pago      ;inicio                                  ;02082016      ;134023;191.112.36.172 ;OK ;597030906268        ;Parseo realizado                                                        
015962341 ;       24413;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;134023;191.112.36.172 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
015962341 ;       24413;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;134023;191.112.36.172 ;OK ;597030906268        ;Mac generado                                                            
015962341 ;       24413;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;134023;191.112.36.172 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
015962341 ;       24413;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;134023;191.112.36.172 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
015962341 ;       24413;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;134023;191.112.36.172 ;OK ;597030906268        ;Datos listos para ser enviados                                          
015962341 ;       24413;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;134023;191.112.36.172 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
015962341 ;       24413;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;134023;191.112.36.172 ;OK ;597030906268        ;Redireccion web                                                         
015962341 ;       24413;   ;pago      ;https://webpay.transbank.cl             ;02082016      ;134023;191.112.36.172 ;OK ;597030906268        ;Todo OK                                                                 
          ;       24440;   ;resultado ;Desencriptando                          ;02082016      ;134334;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       24440;   ;resultado ;Validacion                              ;02082016      ;134334;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       24440;   ;resultado ;65035                                   ;02082016      ;134334;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       24440;   ;resultado ;65035                                   ;02082016      ;134334;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
15962341  ;       24440;   ;transacc  ;15962341                                ;02082016      ;134334;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
15962341  ;       24440;   ;resultado ;logro abrir_conexion                    ;02082016      ;134334;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
