274749029 ;       21742;   ;transacc  ;274749029                               ;01092016      ;133227;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       21743;   ;check_mac ;                                        ;01092016      ;133228;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
274749029 ;       21742;   ;transacc  ;274749029                               ;01092016      ;133228;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
274749029 ;       21742;   ;resultado ;65947                                   ;01092016      ;133228;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
274749029 ;       21742;   ;resultado ;65947                                   ;01092016      ;133228;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
274749029 ;       21742;   ;resultado ;65947                                   ;01092016      ;133228;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;       23885;   ;Filtro    ;Inicio                                  ;01092016      ;145639;152.172.154.72 ;OK ;                    ;Inicio de filtrado                                                      
          ;       23885;   ;Filtro    ;tbk_param.txt                           ;01092016      ;145639;152.172.154.72 ;OK ;                    ;Archivo parseado                                                        
          ;       23885;   ;Filtro    ;Terminado                               ;01092016      ;145639;152.172.154.72 ;OK ;                    ;Datos Filtrados con exito                                               
275259965 ;       23885;   ;pago      ;inicio                                  ;01092016      ;145639;152.172.154.72 ;OK ;597030906268        ;Parseo realizado                                                        
275259965 ;       23885;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;145639;152.172.154.72 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
275259965 ;       23885;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;145639;152.172.154.72 ;OK ;597030906268        ;Mac generado                                                            
275259965 ;       23885;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;145639;152.172.154.72 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
275259965 ;       23885;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;145639;152.172.154.72 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
275259965 ;       23885;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;145639;152.172.154.72 ;OK ;597030906268        ;Datos listos para ser enviados                                          
275259965 ;       23885;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;145639;152.172.154.72 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
275259965 ;       23885;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;145639;152.172.154.72 ;OK ;597030906268        ;Redireccion web                                                         
275259965 ;       23885;   ;pago      ;https://webpay.transbank.cl             ;01092016      ;145639;152.172.154.72 ;OK ;597030906268        ;Todo OK                                                                 
