          ;        9927;   ;Filtro    ;Inicio                                  ;04072016      ;040838;190.164.46.184 ;OK ;                    ;Inicio de filtrado                                                      
          ;       28169;   ;Filtro    ;Terminado                               ;04072016      ;161351;146.155.117.16 ;OK ;                    ;Datos Filtrados con exito                                               
766323199 ;       28169;   ;pago      ;inicio                                  ;04072016      ;161351;146.155.117.16 ;OK ;597030906268        ;Parseo realizado                                                        
766323199 ;       28169;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;161351;146.155.117.16 ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
766323199 ;       28169;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;161351;146.155.117.16 ;OK ;597030906268        ;Mac generado                                                            
766323199 ;       28169;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;161351;146.155.117.16 ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
766323199 ;       28169;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;161351;146.155.117.16 ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
766323199 ;       28169;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;161351;146.155.117.16 ;OK ;597030906268        ;Datos listos para ser enviados                                          
766323199 ;       28169;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;161351;146.155.117.16 ;OK ;597030906268        ;Medio 2: Por redireccion                                                
766323199 ;       28169;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;161351;146.155.117.16 ;OK ;597030906268        ;Redireccion web                                                         
766323199 ;       28169;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;161351;146.155.117.16 ;OK ;597030906268        ;Todo OK                                                                 
          ;       28192;   ;resultado ;Desencriptando                          ;04072016      ;161451;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       28192;   ;resultado ;Validacion                              ;04072016      ;161451;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       28192;   ;resultado ;64030                                   ;04072016      ;161451;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;       28192;   ;resultado ;64030                                   ;04072016      ;161451;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
766323199 ;       28192;   ;transacc  ;766323199                               ;04072016      ;161451;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
766323199 ;       28192;   ;resultado ;logro abrir_conexion                    ;04072016      ;161451;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
766323199 ;       28192;   ;transacc  ;766323199                               ;04072016      ;161451;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
766323199 ;       28192;   ;transacc  ;766323199                               ;04072016      ;161451;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;       28193;   ;check_mac ;                                        ;04072016      ;161451;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
766323199 ;       28192;   ;transacc  ;766323199                               ;04072016      ;161451;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
766323199 ;       28192;   ;resultado ;64030                                   ;04072016      ;161451;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
766323199 ;       28192;   ;resultado ;64030                                   ;04072016      ;161451;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
766323199 ;       28192;   ;resultado ;64030                                   ;04072016      ;161451;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;       31236;   ;Filtro    ;Inicio                                  ;04072016      ;175245;200.14.70.45   ;OK ;                    ;Inicio de filtrado                                                      
          ;       31236;   ;Filtro    ;tbk_param.txt                           ;04072016      ;175245;200.14.70.45   ;OK ;                    ;Archivo parseado                                                        
          ;       31236;   ;Filtro    ;Terminado                               ;04072016      ;175245;200.14.70.45   ;OK ;                    ;Datos Filtrados con exito                                               
766916528 ;       31236;   ;pago      ;inicio                                  ;04072016      ;175245;200.14.70.45   ;OK ;597030906268        ;Parseo realizado                                                        
766916528 ;       31236;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;175245;200.14.70.45   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
766916528 ;       31236;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;175245;200.14.70.45   ;OK ;597030906268        ;Mac generado                                                            
766916528 ;       31236;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;175245;200.14.70.45   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
766916528 ;       31236;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;175245;200.14.70.45   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
766916528 ;       31236;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;175245;200.14.70.45   ;OK ;597030906268        ;Datos listos para ser enviados                                          
766916528 ;       31236;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;175245;200.14.70.45   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
766916528 ;       31236;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;175245;200.14.70.45   ;OK ;597030906268        ;Redireccion web                                                         
766916528 ;       31236;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;175245;200.14.70.45   ;OK ;597030906268        ;Todo OK                                                                 
          ;       31449;   ;Filtro    ;Inicio                                  ;04072016      ;180144;200.14.70.45   ;OK ;                    ;Inicio de filtrado                                                      
          ;       31449;   ;Filtro    ;tbk_param.txt                           ;04072016      ;180144;200.14.70.45   ;OK ;                    ;Archivo parseado                                                        
          ;       31449;   ;Filtro    ;Terminado                               ;04072016      ;180144;200.14.70.45   ;OK ;                    ;Datos Filtrados con exito                                               
766970487 ;       31449;   ;pago      ;inicio                                  ;04072016      ;180144;200.14.70.45   ;OK ;597030906268        ;Parseo realizado                                                        
766970487 ;       31449;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;180144;200.14.70.45   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
766970487 ;       31449;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;180144;200.14.70.45   ;OK ;597030906268        ;Mac generado                                                            
766970487 ;       31449;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;180144;200.14.70.45   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
766970487 ;       31449;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;180144;200.14.70.45   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
766970487 ;       31449;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;180144;200.14.70.45   ;OK ;597030906268        ;Datos listos para ser enviados                                          
766970487 ;       31449;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;180144;200.14.70.45   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
766970487 ;       31449;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;180144;200.14.70.45   ;OK ;597030906268        ;Redireccion web                                                         
766970487 ;       31449;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;180144;200.14.70.45   ;OK ;597030906268        ;Todo OK                                                                 
          ;       31464;   ;resultado ;Desencriptando                          ;04072016      ;180330;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       31464;   ;resultado ;Validacion                              ;04072016      ;180330;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       31464;   ;resultado ;64038                                   ;04072016      ;180330;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;       31464;   ;resultado ;64038                                   ;04072016      ;180330;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
766970487 ;       31464;   ;transacc  ;766970487                               ;04072016      ;180330;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
766970487 ;       31464;   ;resultado ;logro abrir_conexion                    ;04072016      ;180330;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
766970487 ;       31464;   ;transacc  ;766970487                               ;04072016      ;180330;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
766970487 ;       31464;   ;transacc  ;766970487                               ;04072016      ;180330;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;       31465;   ;check_mac ;                                        ;04072016      ;180330;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
766970487 ;       31464;   ;transacc  ;766970487                               ;04072016      ;180330;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
766970487 ;       31464;   ;resultado ;64038                                   ;04072016      ;180330;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
766970487 ;       31464;   ;resultado ;64038                                   ;04072016      ;180330;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
766970487 ;       31464;   ;resultado ;64038                                   ;04072016      ;180330;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;        1140;   ;Filtro    ;Inicio                                  ;04072016      ;192045;200.75.12.34   ;OK ;                    ;Inicio de filtrado                                                      
          ;        1140;   ;Filtro    ;tbk_param.txt                           ;04072016      ;192045;200.75.12.34   ;OK ;                    ;Archivo parseado                                                        
          ;        1140;   ;Filtro    ;Terminado                               ;04072016      ;192045;200.75.12.34   ;OK ;                    ;Datos Filtrados con exito                                               
767444543 ;        1140;   ;pago      ;inicio                                  ;04072016      ;192045;200.75.12.34   ;OK ;597030906268        ;Parseo realizado                                                        
767444543 ;        1140;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;192045;200.75.12.34   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
767444543 ;        1140;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;192045;200.75.12.34   ;OK ;597030906268        ;Mac generado                                                            
767444543 ;        1140;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;192045;200.75.12.34   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
767444543 ;        1140;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;192045;200.75.12.34   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
767444543 ;        1140;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;192045;200.75.12.34   ;OK ;597030906268        ;Datos listos para ser enviados                                          
767444543 ;        1140;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;192045;200.75.12.34   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
767444543 ;        1140;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;192045;200.75.12.34   ;OK ;597030906268        ;Redireccion web                                                         
767444543 ;        1140;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;192045;200.75.12.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;        1154;   ;resultado ;Desencriptando                          ;04072016      ;192156;200.10.14.177  ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        1154;   ;resultado ;Validacion                              ;04072016      ;192156;200.10.14.177  ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        1154;   ;resultado ;64041                                   ;04072016      ;192156;200.10.14.177  ;OK ;                    ;Parseo de los datos                                                     
          ;        1154;   ;resultado ;64041                                   ;04072016      ;192156;200.10.14.177  ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
767444543 ;        1154;   ;transacc  ;767444543                               ;04072016      ;192156;200.10.14.177  ;OK ;597030906268        ;conectandose al port :(80)                                              
767444543 ;        1154;   ;resultado ;logro abrir_conexion                    ;04072016      ;192156;200.10.14.177  ; 0 ;597030906268        ;Abrio socket para conex-com                                             
767444543 ;        1154;   ;transacc  ;767444543                               ;04072016      ;192156;200.10.14.177  ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
767444543 ;        1154;   ;transacc  ;767444543                               ;04072016      ;192156;200.10.14.177  ;OK ;597030906268        ;mensaje enviado                                                         
          ;        1155;   ;check_mac ;                                        ;04072016      ;192157;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
767444543 ;        1154;   ;transacc  ;767444543                               ;04072016      ;192157;200.10.14.177  ;OK ;597030906268        ;Llego ACK del Comercio                                                  
767444543 ;        1154;   ;resultado ;64041                                   ;04072016      ;192157;200.10.14.177  ;OK ;597030906268        ;tienda acepto transaccion                                               
767444543 ;        1154;   ;resultado ;64041                                   ;04072016      ;192157;200.10.14.177  ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
767444543 ;        1154;   ;resultado ;64041                                   ;04072016      ;192157;200.10.14.177  ;OK ;597030906268        ;Todo OK                                                                 
          ;        3473;   ;Filtro    ;Inicio                                  ;04072016      ;203319;190.22.95.40   ;OK ;                    ;Inicio de filtrado                                                      
          ;        3473;   ;Filtro    ;tbk_param.txt                           ;04072016      ;203319;190.22.95.40   ;OK ;                    ;Archivo parseado                                                        
          ;        3473;   ;Filtro    ;Terminado                               ;04072016      ;203319;190.22.95.40   ;OK ;                    ;Datos Filtrados con exito                                               
767879970 ;        3473;   ;pago      ;inicio                                  ;04072016      ;203319;190.22.95.40   ;OK ;597030906268        ;Parseo realizado                                                        
767879970 ;        3473;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;203319;190.22.95.40   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
767879970 ;        3473;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;203319;190.22.95.40   ;OK ;597030906268        ;Mac generado                                                            
767879970 ;        3473;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;203319;190.22.95.40   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
767879970 ;        3473;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;203319;190.22.95.40   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
767879970 ;        3473;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;203319;190.22.95.40   ;OK ;597030906268        ;Datos listos para ser enviados                                          
767879970 ;        3473;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;203319;190.22.95.40   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
767879970 ;        3473;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;203319;190.22.95.40   ;OK ;597030906268        ;Redireccion web                                                         
767879970 ;        3473;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;203319;190.22.95.40   ;OK ;597030906268        ;Todo OK                                                                 
          ;        3486;   ;resultado ;Desencriptando                          ;04072016      ;203410;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        3486;   ;resultado ;Validacion                              ;04072016      ;203410;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        3486;   ;resultado ;64042                                   ;04072016      ;203410;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;        3486;   ;resultado ;64042                                   ;04072016      ;203410;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
767879970 ;        3486;   ;transacc  ;767879970                               ;04072016      ;203410;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
767879970 ;        3486;   ;resultado ;logro abrir_conexion                    ;04072016      ;203410;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
767879970 ;        3486;   ;transacc  ;767879970                               ;04072016      ;203410;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
767879970 ;        3486;   ;transacc  ;767879970                               ;04072016      ;203410;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;        3487;   ;check_mac ;                                        ;04072016      ;203411;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
767879970 ;        3486;   ;transacc  ;767879970                               ;04072016      ;203411;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
767879970 ;        3486;   ;resultado ;64042                                   ;04072016      ;203411;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
767879970 ;        3486;   ;resultado ;64042                                   ;04072016      ;203411;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
767879970 ;        3486;   ;resultado ;64042                                   ;04072016      ;203411;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
          ;        8224;   ;Filtro    ;Inicio                                  ;04072016      ;233641;190.46.20.56   ;OK ;                    ;Inicio de filtrado                                                      
          ;        8224;   ;Filtro    ;tbk_param.txt                           ;04072016      ;233641;190.46.20.56   ;OK ;                    ;Archivo parseado                                                        
          ;        8224;   ;Filtro    ;Terminado                               ;04072016      ;233641;190.46.20.56   ;OK ;                    ;Datos Filtrados con exito                                               
768980151 ;        8224;   ;pago      ;inicio                                  ;04072016      ;233641;190.46.20.56   ;OK ;597030906268        ;Parseo realizado                                                        
768980151 ;        8224;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;233641;190.46.20.56   ;OK ;597030906268        ;Datos en datos/tbk_config.dat                                           
768980151 ;        8224;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;233641;190.46.20.56   ;OK ;597030906268        ;Mac generado                                                            
768980151 ;        8224;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;233641;190.46.20.56   ;OK ;597030906268        ;Construccion TBK_PARAM                                                  
768980151 ;        8224;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;233641;190.46.20.56   ;OK ;597030906268        ;TBK_PARAM encriptado                                                    
768980151 ;        8224;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;233641;190.46.20.56   ;OK ;597030906268        ;Datos listos para ser enviados                                          
768980151 ;        8224;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;233641;190.46.20.56   ;OK ;597030906268        ;Medio 2: Por redireccion                                                
768980151 ;        8224;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;233641;190.46.20.56   ;OK ;597030906268        ;Redireccion web                                                         
768980151 ;        8224;   ;pago      ;https://webpay.transbank.cl             ;04072016      ;233641;190.46.20.56   ;OK ;597030906268        ;Todo OK                                                                 
          ;        8247;   ;resultado ;Desencriptando                          ;04072016      ;233726;200.10.14.34   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        8247;   ;resultado ;Validacion                              ;04072016      ;233726;200.10.14.34   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        8247;   ;resultado ;64048                                   ;04072016      ;233726;200.10.14.34   ;OK ;                    ;Parseo de los datos                                                     
          ;        8247;   ;resultado ;64048                                   ;04072016      ;233726;200.10.14.34   ;OK ;                    ;http://www.peta.cl/webpay/webpay_tx_compra.php                          
768980151 ;        8247;   ;transacc  ;768980151                               ;04072016      ;233726;200.10.14.34   ;OK ;597030906268        ;conectandose al port :(80)                                              
768980151 ;        8247;   ;resultado ;logro abrir_conexion                    ;04072016      ;233726;200.10.14.34   ; 0 ;597030906268        ;Abrio socket para conex-com                                             
768980151 ;        8247;   ;transacc  ;768980151                               ;04072016      ;233726;200.10.14.34   ;OK ;597030906268        ;POST a url http://www.peta.cl/webpay/webpay_tx_compra.php               
768980151 ;        8247;   ;transacc  ;768980151                               ;04072016      ;233726;200.10.14.34   ;OK ;597030906268        ;mensaje enviado                                                         
          ;        8248;   ;check_mac ;                                        ;04072016      ;233726;192.168.0.204  ;OK ;                    ;Todo OK                                                                 
768980151 ;        8247;   ;transacc  ;768980151                               ;04072016      ;233726;200.10.14.34   ;OK ;597030906268        ;Llego ACK del Comercio                                                  
768980151 ;        8247;   ;resultado ;64048                                   ;04072016      ;233726;200.10.14.34   ;OK ;597030906268        ;tienda acepto transaccion                                               
768980151 ;        8247;   ;resultado ;64048                                   ;04072016      ;233726;200.10.14.34   ;OK ;597030906268        ;respuesta enviada a TBK (ACK)                                           
768980151 ;        8247;   ;resultado ;64048                                   ;04072016      ;233726;200.10.14.34   ;OK ;597030906268        ;Todo OK                                                                 
